startId,count,endId
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D015658
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D008171
MESH_C000657245,1,MESH_D008171
MESH_C000657245,1,MESH_D008171
MESH_C000657245,1,MESH_D009155
MESH_C000657245,1,MESH_D011014
MESH_C000657245,1,MESH_D011014
MESH_C000657245,1,MESH_D012128
MESH_C000657245,1,MESH_D012128
MESH_C000657245,1,MESH_D012128
MESH_C000657245,1,MESH_D012128
MESH_C000657245,1,MESH_D012128
MESH_C000657245,1,MESH_D012128
MESH_C000657245,1,MESH_D012128
MESH_C000657245,1,MESH_D012128
MESH_C000657245,1,MESH_D012128
MESH_C000657245,1,MESH_D019965
MESH_C000657245,1,0.019510903
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D045169
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,0.015843808
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D003371
MESH_C000657245,1,MESH_D005334
MESH_C000657245,1,MESH_D007239
MESH_C000657245,1,MESH_D007239
MESH_C000657245,1,MESH_D011014
MESH_C000657245,1,MESH_D063806
MESH_C000657245,1,0.014048167
MESH_C000657245,1,0.017287196
MESH_C000657245,1,0.024243622
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D007239
MESH_C000657245,1,MESH_D015470
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D018455
MESH_C000657245,1,MESH_D018455
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D000309
MESH_C000657245,1,MESH_D003643
MESH_C000657245,1,MESH_D003643
MESH_C000657245,1,MESH_D006816
MESH_C000657245,1,MESH_D006816
MESH_C000657245,1,MESH_D006816
MESH_C000657245,1,MESH_D007154
MESH_C000657245,1,MESH_D007239
MESH_C000657245,1,MESH_D011014
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C564794
MESH_C000657245,1,MESH_D045169
MESH_C000657245,1,MESH_D045169
MESH_C000657245,1,MESH_D045169
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,0.01462582
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,-0.015624261
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D007239
MESH_C000657245,1,MESH_D007239
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D064420
MESH_C000657245,1,0.006263531
MESH_C000657245,1,0.015328015
MESH_C000657245,1,0.01701343
MESH_C000657245,1,0.019996818
MESH_C000657245,1,0.020711429
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,-0.00723464
MESH_C000657245,1,0.009038287
MESH_C000657245,1,0.009927669
MESH_C000657245,1,0.010346075
MESH_C000657245,1,0.017547355
MESH_C000657245,1,0.017728418
MESH_C000657245,1,0.018063777
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C557826
MESH_C000657245,1,MESH_C557826
MESH_C000657245,1,MESH_D011488
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D000857
MESH_C000657245,1,MESH_D000857
MESH_C000657245,1,MESH_D004194
MESH_C000657245,1,MESH_D004408
MESH_C000657245,1,0.006263531
MESH_C000657245,1,0.015328015
MESH_C000657245,1,0.01701343
MESH_C000657245,1,0.019996818
MESH_C000657245,1,0.020711429
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,-0.019029983
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D006212
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D011014
MESH_C000657245,1,MESH_D011014
MESH_C000657245,1,MESH_D011014
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D003928
MESH_C000657245,1,0.01825866
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D002318
MESH_C000657245,1,MESH_D002561
MESH_C000657245,1,MESH_D003324
MESH_C000657245,1,MESH_D003643
MESH_C000657245,1,MESH_D003920
MESH_C000657245,1,MESH_D003920
MESH_C000657245,1,MESH_D003920
MESH_C000657245,1,MESH_D006331
MESH_C000657245,1,MESH_D006949
MESH_C000657245,1,MESH_D006973
MESH_C000657245,1,MESH_D006973
MESH_C000657245,1,MESH_D006973
MESH_C000657245,1,MESH_D007037
MESH_C000657245,1,MESH_D007674
MESH_C000657245,1,MESH_D007674
MESH_C000657245,1,MESH_D009102
MESH_C000657245,1,MESH_D012128
MESH_C000657245,1,MESH_D012128
MESH_C000657245,1,MESH_D012141
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D029424
MESH_C000657245,1,MESH_D033461
MESH_C000657245,1,0.014556501
MESH_C000657245,1,0.019067379
MESH_C000657245,1,0.020438746
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,0.019548304
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,0.01462582
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D034062
MESH_C000657245,1,MESH_D034062
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D003920
MESH_C000657245,1,MESH_D003920
MESH_C000657245,1,MESH_D003920
MESH_C000657245,1,MESH_D006212
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D018455
MESH_C000657245,1,MESH_D031261
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D007239
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D003928
MESH_C000657245,1,MESH_D015658
MESH_C000657245,1,MESH_D055370
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D045169
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D031261
MESH_C000657245,1,MESH_D045169
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D003643
MESH_C000657245,1,MESH_D012131
MESH_C000657245,1,-0.012424735
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D003371
MESH_C000657245,1,MESH_D004417
MESH_C000657245,1,MESH_D005334
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,-0.00723464
MESH_C000657245,1,0.009038287
MESH_C000657245,1,0.009927669
MESH_C000657245,1,0.010346075
MESH_C000657245,1,0.017547355
MESH_C000657245,1,0.017728418
MESH_C000657245,1,0.018063777
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C557826
MESH_C000657245,1,MESH_C557826
MESH_C000657245,1,MESH_D011488
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D003371
MESH_C000657245,1,MESH_D005221
MESH_C000657245,1,MESH_D005334
MESH_C000657245,1,MESH_D007239
MESH_C000657245,1,MESH_D011014
MESH_C000657245,1,MESH_D011014
MESH_C000657245,1,MESH_D058345
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C567026
MESH_C000657245,1,MESH_D003643
MESH_C000657245,1,MESH_D011014
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D008878
MESH_C000657245,1,MESH_D010996
MESH_C000657245,1,0.009038287
MESH_C000657245,1,0.020711429
MESH_C000657245,1,0.033432043
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D017099
MESH_C000657245,1,MESH_D017099
MESH_C000657245,1,MESH_D017099
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D007239
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D045169
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D011014
MESH_C000657245,1,MESH_D031261
MESH_C000657245,1,MESH_D045169
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D012131
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C564794
MESH_C000657245,1,MESH_D011014
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D045169
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D011665
MESH_C000657245,1,-0.00723464
MESH_C000657245,1,0.009038287
MESH_C000657245,1,0.009927669
MESH_C000657245,1,0.010346075
MESH_C000657245,1,0.017547355
MESH_C000657245,1,0.017728418
MESH_C000657245,1,0.018063777
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C557826
MESH_C000657245,1,MESH_C557826
MESH_C000657245,1,MESH_D011488
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D003141
MESH_C000657245,1,MESH_D012131
MESH_C000657245,1,MESH_D045169
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D018455
MESH_C000657245,1,MESH_D031261
MESH_C000657245,1,MESH_D051436
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D007239
MESH_C000657245,1,MESH_D011014
MESH_C000657245,1,MESH_D012131
MESH_C000657245,1,MESH_D012131
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,0.014556501
MESH_C000657245,1,0.019067379
MESH_C000657245,1,0.020438746
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D007239
MESH_C000657245,1,MESH_D008878
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D000072717
MESH_C000657245,1,MESH_D005355
MESH_C000657245,1,MESH_D010995
MESH_C000657245,1,MESH_D010996
MESH_C000657245,1,-0.021622565
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D004194
MESH_C000657245,1,MESH_D007239
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D005355
MESH_C000657245,1,MESH_D010995
MESH_C000657245,1,MESH_D011654
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D003371
MESH_C000657245,1,MESH_D005334
MESH_C000657245,1,MESH_D007239
MESH_C000657245,1,MESH_D007239
MESH_C000657245,1,MESH_D011014
MESH_C000657245,1,MESH_D012131
MESH_C000657245,1,MESH_D012131
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D051437
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D005334
MESH_C000657245,1,MESH_D045169
MESH_C000657245,1,MESH_D045169
MESH_C000657245,1,-0.021622565
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
